click|Jack Mathews|New York Daily News|R|The film's overall problem is that it asks thoughtful moviegoers to appreciate its good intentions while ignoring its appeal to the basest of adolescent tastes.|2.5/4|June 23, 2006|Y,,,,,,
click|Brent Simon|FilmStew.com|F|Umm, did I mention Kate Beckinsale is hot?|NA|June 23, 2006|N,,,,,
click|Paul Doro|Milwaukee Journal Sentinel|R|Click follows the Sandler formula to a T. This is too bad, because for a while it is a genial diversion that uses its high-concept premise for solid laughs.|2/4|June 23, 2006|N,,,,,
click|Bob Strauss|Los Angeles Daily News|F|It may all boil down to a cautionary tale that borrows shamelessly from It's a Wonderful Life, but when the comic energy is cooking, Click is diverting enough.|2.5/4|June 23, 2006|N,,,,
click|Scott Foundas|L.A. Weekly|F|Surely, nobody else could package the tragedy of a ridiculous man as a featherweight farce and have it turn into what I suspect will be a major hit. Sandler is young yet, but he could end up one of the genius men in American comedy.|NA|June 23, 2006|N,,,,
"click|Angela Baldassarre|Sympatico.ca|F|""An affecting comedy that delivers as many thought-provoking moments as it does laughs"," Frank Coraci's """"Click"""" resembles more a Frank Capra movie than familiar shtick-fueled Adam Sandler vehicles such as """"Billy Madison.""""""|NA|June 23", 2006|N,,,,,
click|Carol Cling|Las Vegas Review-Journal|R|It's the ultimate in cinematic channel-surfing. ... As a result, this jumbled comedy-drama develops a serious (and we do mean serious) multiple-personality problem.|C|June 23, 2006|N,,,,,
click|Robert W. Butler|Kansas City Star|R|Click has been horribly written, ploddingly paced and indifferently performed. And it makes the mistake of taking itself seriously.|1.5/4|June 23, 2006|N,,,,,
click|Liz Braun|Jam! Movies|F|In a way, this film moves the Adam Sandler 'idiot' persona and the Adam Sandler Punch Drunk Love persona closer together; anyway, fans will like Click, no doubt, and even non-fans will be entertained.|3/5|June 23, 2006|N,,
click|Amy Biancolli|Houston Chronicle|F|Watch Click -- a kind-hearted comic fable about a working father's prolonged supernatural comeuppance -- and tell me it doesn't yank the same chains as It's A Wonderful Life.|3/4|June 23, 2006|Y,,,,,,
click|Rick Groen|Globe and Mail|R|Click is a premise in wandering pursuit of a movie. About two hours later, it calls off the search and doesn't so much end as stop.|2/4|June 23, 2006|Y,,,,,
click|Josh Larsen|Sun Publications (Chicago, IL)|R|By the time Michael has tearfully attempted to correct his mistakes with his now-grown children and wife, even Sandler's biggest detractors will be longing for the aggressive, idiotic company of Happy Gilmore or Billy Madison.|1.5/4|June 23, 2006|N,,,
click|E! Staff|E! Online|R|Believe it or not, the gross out jokes won't leave a bad taste in the mouth; the gushy life lessons will.|C|June 23, 2006|N,,,,,
click|Tom Long|Detroit News|F|Its mix of cheap jokes, common fantasy and shared anxiety should resonate with just about anyone who has a pulse. Pause and have a good laugh.|B|June 23, 2006|Y,,,,,
click|Terry Lawson|Detroit Free Press|R|Everything about Click is so predictable that when it is released on home video, you will be able to watch it in a lot less than the 98 minutes it takes to see it in the theater.|2/4|June 23, 2006|Y,,,,,
click|Jeff Vice|Deseret News (Salt Lake City)|R|After he teased us with some recent, supposedly more 'mature' performances in Punch Drunk Love and Spanglish, Sandler has simply reverted to his expected juvenile form here.|1.5/4|June 23, 2006|N,,,,
click|Michael Booth|Denver Post|R|Click is a 95-minute illustration of the difference between 'funny' and 'laughable.'|1/4|June 23, 2006|Y,,,,,,
click|Philip Wuntch|Dallas Morning News|R|It's a high-concept Adam Sandler comedy that never even scrapes the heights. The movie makes a graceless transition from drippy comedy to soggy melodrama. Either way, it's all wet.|C|June 23, 2006|Y,,,,,
click|Roger Ebert|Chicago Sun-Times|R|The movie is being sold as a comedy, but you know what? This isn't funny.|2/4|June 23, 2006|Y,,,,,
click|Lawrence Toppman|Charlotte Observer|F|Through all the infantile jokes, the film's heart shines through.|3/4|June 23, 2006|N,,,,,
click|David Foucher|EDGE Boston|R|'It's a Wonderful Life' with fart jokes.|C|June 23, 2006|N,,,,,,
click|Mark Keizer|Boxoffice Magazine|R|For Sandler, the transition from MTV cool to VH1 nostalgic seems natural, but the emotion and the longing that accompany nostalgia are still lost on an actor with limited range, trying mightily to improve himself.|2/5|June 23, 2006|N,,,
click|Ty Burr|Boston Globe|F|Click gets its laughs and then sucker-punches us with sentiment; if it doesn't quite represent the new, improved Adam Sandler, it shows him almost desperately trying to figure out who that might be.|2.5/4|June 23, 2006|Y,,,,
click|Pete Vonder Haar|Film Threat|R|The movie's ending will come as a complete surprise to anyone not familiar with It's a Wonderful Life, A Christmas Carol, or the 7th season of Dallas.|2/5|June 23, 2006|N,,,,
click|Nick Rogers|State Journal-Register (Springfield," IL)|F|""It's no bummer or mind-bender"," but it might as well be the """"Requiem for a Dream"""" of Adam Sandler's rowdy resume. George Bailey never would have farted in Mr. Potter's face"," so it's clearly not a wonderful life. But it's decent enough.""|3/4|June 23", 2006|N,,,
click|Fred Topel|About.com|F|A fantasy comedy in the tradition of Back to the Future or Groundhog Day... Click delivers profoundly emotional family moments amidst the hysterically clever fantasy gags.|NA|June 23, 2006|N,,,,,,
click|Sean McBride|Sean the Movie Guy|R|The two halves don't mesh into one fully-satisfying movie|2.5/4|June 23, 2006|N,,,,,,
click|Tony Medley|tonymedley.com|R|This film is such a squirming, watch checking, horrible experience I was wishing for a magical remote that would click it off.|0/10|June 23, 2006|N,,,,
click|Cherryl Dawson and Leigh Ann Palone|TheMovieChicks.com|F|You may want to fast forward through parts of this but mostly you'll want to pause and savor the moments.|3.5/5|June 23, 2006|N,,,,,,
click|Dan Fienberg|Zap2it.com|R|While Sandler shouldn't be advised to shun movies with heart, he needs to recognize the difference between genuine emotions and this sort of decidedly unfunny mawkishness.|2/4|June 23, 2006|N,,,,,
click|David Nusair|Reel Film Reviews|R|While Adam Sandler remains a performer of endless charisma, his choice of material is growing increasingly questionable as the years pass.|2/4|June 23, 2006|N,,,,,
click|Steve Crum|Dispatch-Tribune Newspapers|R|Michael never thinks big like changing mankind for the good. He would rather click-freeze a guy and pull down his pants to embarrass him. THAT's a Sandler laugh.|C|June 23, 2006|N,,,,,,
click|Philip Martin|Arkansas Democrat-Gazette|F|Sandler's chief asset is his accessibility, an easy amiability that allows us to think well of him even when he's engaging in Stoogish violence and flatulence jokes.|82/100|June 23, 2006|N,,,,,
click|James Sanford|Kalamazoo Gazette|R|has several truly funny moments and inspired ideas, enough to make viewers wonder how much better the film would have been if a strong story editor and a sharp director had been called in to smooth out the script's many wrinkles.|2.5/5|June 23, 2006|N,,,,,
click|Mike Ward|Richmond Times-Dispatch|R|Sandler has rightfully transitioned from annoying frat dude who got lucky to affable everyman who even cries every once in a while, although I'm guessing he needs the prop guy to slice an onion to get the job done.|NA|June 23, 2006|N,,,,,
click|Daniel M. Kimmel|Worcester Telegram & Gazette|F|The movie plays like a cross between Eternal Sunshine of the Spotless Mind and It's a Wonderful Life.|4/4|June 23, 2006|N,,,,,,
click|Scott Weinberg|eFilmCritic.com|R|It's a movie that shoots lazily for Capraesque and settles happily for Crapesque.|2/5|June 23, 2006|N,,,,,,
click|Rob Vaux|Flipside Movie Emporium|R|The first half of Click is merely unfunny; the second is the most shameless appeal to sentiment since The Day the Clown Cried.|D|June 23, 2006|N,,,,,,
click|Dave White|Movies.com|R||D|June 23, 2006|N,,,,,,
click|Brian Orndorf|FilmJerk.com|R|Click will surely dishearten even Sandler's most forgiving faithful, while putting the casual viewer right to sleep.|C|June 22, 2006|N,,,,,
click|Josh Bell|Las Vegas Weekly|R|Sandler's fans may find some of his antics entertaining, but once the film turns on the waterworks, even they'll want to click away.|2.5/5|June 22, 2006|N,,,,
click|Erik Childress|eFilmCritic.com|R|Instead of high concept turning into comedy gold with a touch of sentiment, we get a childish load of staleness that farts in the face of its Capraesque pursuit.|2/4|June 22, 2006|N,,,,,
click|Willie Waffle|WaffleMovies.com|F|Click sells itself as an Adam Sandler comedy full of immature humor (and it is), but the last 30 minutes are brilliant, heartbreaking and emotional.|3.5/4|June 22, 2006|N,,,,
click|David Levine|Filmcritic.com|R|Frank Capra is rolling over in his grave at the worthless gimmick that's needed to retell his classic story.|1.5/5|June 22, 2006|N,,,,,,
click|Nell Minow|Movie Mom|F|There were times when I wanted a universal remote to fast-forward through repeated jokes about a dog having sex with a stuffed animal or children using four-letter words.|B|June 22, 2006|N,,,,,,
click|William Arnold|Seattle Post-Intelligencer|R|It's an unimaginative, mean-spirited affair that makes you hate yourself for laughing at it, and it's so devoid of anything close to wit, subtlety or sophistication.|D|June 22, 2006|N,,,
click|Eugene Novikov|Film Blather|R|The only thing about this movie I didn't hate was Hasselhoff.|D|June 22, 2006|N,,,,,,
click|Bill Clark|FromTheBalcony|F|Those going in expecting Happy Gilmore Gets A Remote will be gravely disappointed.|B|June 22, 2006|N,,,,,,
click|MaryAnn Johanson|Flick Filosopher|R|SANDLER: And there's gotta be like tons of f**kin' hot chicks all over, like maybe in my office. 'Cause it's a guy fantasy, right, shuttin' up the wife and kids and sh*t, right?|NA|June 22, 2006|N,,
click|Randy Myers|Contra Costa Times|R|Why Click fails to click is because of a crass, uncertain script, which wavers between an unfunny Saturday Night Live skit and a Lifetime Channel movie. Only once, near the end, did I care about his plight. But then, maybe it was heartburn.|C|June 22, 2006|N,
click|Bill Muller|Arizona Republic|R|Adam Sandler continues to crassly cannibalize Frank Capra films with Click, a movie that starts with comedic promise but ultimately degenerates into a maudlin mishmash.|2.5/5|June 22, 2006|Y,,,,,
"click|Laura Clifford|Reeling Reviews|R|""Most likely a well intentioned reaction to the death of both [Sandler's] father and beloved dog Meatball"," """"Click"""" plays like """"It's a Wonderful Life to the Future"""" with superior makeup effects but subpar writing and production values.""|C|June 22", 2006|N,,,,,
click|Kirk Honeycutt|Hollywood Reporter|F|A happy convergence of silly and smart gives Adam Sandler one of his best comic vehicles yet.|NA|June 22, 2006|Y,,,,,,
click|Manohla Dargis|New York Times|R|Adam Sandler turns his careless attention to family life in this comedy about a harried white-collar father who acquires a remote control that allows him to hopscotch through time.|2.5/5|June 22, 2006|Y,,,,,,
click|Dustin Putman|TheFilmFile.com|R|Plays to the lowest-common-denominator for so long that it can never quite redeem itself when the tone suddenly dims and turns into a tearjerker.|2/4|June 22, 2006|N,,,,,,
click|Scott Tobias|AV Club|R|Outside of a running joke about Sandler's dog humping a giant stuffed animal and the usual anger/pain humor that runs through his work, the film devotes most of its energy to a drearily sentimental lesson about what's really important.|C|June 22, 2006|Y,,,,,
click|Lexi Feinberg|CinemaBlend|R|With Click, Sandler has taken about three leaps backwards from Punch Drunk Love and 50 First Dates.|2/5|June 22, 2006|N,,,,,
click|Stephen Hunter|Washington Post|R|A crass physical comedy of unrelenting irrelevance with a gag or two amid the many other examples of bad taste.|NA|June 22, 2006|Y,,,,,,
click|Kevin N. Laforest|Montreal Film Journal|F|A surprisingly sentimental twist on the Adam Sandler formula.|3/4|June 22, 2006|N,,,,,,
click|Chris Hewitt|St. Paul Pioneer Press|R|A sour comedy about an unpleasant guy that morphs into a sour drama about an even less pleasant guy.|0/4|June 22, 2006|N,,,,,,
click|Phoebe Flowers|South Florida Sun-Sentinel|R|The biggest problem with Click is not that it isn't funny, but that the moments worthy of laughs often feel isolated from the sloppily assembled plot.|2/4|June 22, 2006|N,,,,,
click|Bruce Newman|San Jose Mercury News|R|As a comic, Adam Sandler has never had an original thought, or if he did, he probably assumed he had stolen it from somebody, he just didn't know who.|1/4|June 22, 2006|Y,,
click|Peter Travers|Rolling Stone|R|I have a soft spot for the low-comic high jinks of Adam Sandler, including Happy Gilmore and even the unfairly maligned Waterboy. But Sandler has a sappy side that makes me puke. I damn near choked on Click.|1/4|June 22, 2006|Y,,,,,
click|Eleanor Ringel Cater|Atlanta Journal-Constitution|R|Writers Steve Koren and Mark O'Keefe have taken a clever premise and given it a singularly unclever execution. The movie exists on several different, tonally incompatible planes.|C|June 22, 2006|Y,,,,,
