plan_9_from_outer_space|Emanuel Levy|EmanuelLevy.Com|F||3/5|July 1, 2005|N
plan_9_from_outer_space|Jonathan R. Perry|Tyler Morning Telegraph (Texas)|R||0/5|May 19, 2005|N
plan_9_from_outer_space|Greg Maki|Star-Democrat (Easton, MD)|R||1/5|April 1, 2005|N
plan_9_from_outer_space|Widgett Walls|Needcoffee.com|F|It's mind-numbingly brilliant in its overwhelming, soul-destroying badness.|3/5|February 22, 2005|N
plan_9_from_outer_space|Matt Bailey|Not Coming to a Theater Near You|F|Not nearly as awful as everyone seems to think it is.|3/5|October 10, 2004|N
plan_9_from_outer_space|Randy Shulman|Metro Weekly (Washington, DC)|F|Only because it's so awful, it's good.|4/5|July 1, 2004|N
plan_9_from_outer_space|James O'Ehley|Sci-Fi Movie Page|R|It is hopelessly inept and incompetent, but has a place in the canon, albeit a lowly one. It lets us know how badly things can go wrong, and how passion is not always enough.|NA|March 9, 2004|N
plan_9_from_outer_space|Thomas Delapa|Boulder Weekly|F|...if you don't find yourself giggling you're not of this Earth.|NA|February 27, 2004|N
plan_9_from_outer_space|Edward Johnson-Ott|NUVO Newsweekly|F|When it's really bad, it's good. The rest is just dull.|3/5|February 25, 2004|N
plan_9_from_outer_space|Dan Lybarger|Nitrate Online|R|Unintentionally one of the funniest movies ever made and actually worth the rental price for sheer, silly fun. Pay special attention to the less than authentic gravestones.|0/5|February 23, 2004|N
plan_9_from_outer_space|Carol Cling|Las Vegas Review-Journal|F||3/5|September 26, 2003|N
plan_9_from_outer_space|Mark Palermo|The Coast (Halifax, Nova Scotia)|F||4/5|June 25, 2003|N
plan_9_from_outer_space|Jeffrey Westhoff|Northwest Herald (Crystal Lake, IL)|R||1/5|February 20, 2003|N
plan_9_from_outer_space|Tony Toscano|Talking Pictures (U.S.)|R||0/5|February 6, 2003|N
plan_9_from_outer_space|Philip Martin|Arkansas Democrat-Gazette|R||0/5|October 29, 2002|N
plan_9_from_outer_space|Luke Y. Thompson|New Times|F|Entertainingly, oddly inept, but a little of this stuff goes a long way|3/5|September 27, 2002|N
plan_9_from_outer_space|Ken Hanke|Mountain Xpress (Asheville, NC)|F|It's really rather glorious, in its own way.|3.5/5|July 30, 2002|N
plan_9_from_outer_space|Scott Weinberg|eFilmCritic.com|R||1/5|July 26, 2002|N
plan_9_from_outer_space|Pablo Villaça|Cinema em Cena|R|'Certos filmes so to ruins que chegam a ser bons.'. A primeira pessoa que disse esta frase provavelmente acabara de assistir a 'Plano 9 Do Espao Sideral'.|1/5|May 31, 2002|N
plan_9_from_outer_space|Rumsey Taylor|Not Coming to a Theater Near You|F|The film is internationally recognized as the worst film ever made. Presumably, it was only measured against others in Wood's filmography.|NA|April 3, 2002|N
plan_9_from_outer_space|Jennie Kermode|Eye for Film|R||1/5|July 2, 1959|N
plan_9_from_outer_space|Richard Brody|New Yorker|F|Wood lacked both the dramatic sense to unfold his speculations in action and the technique (as well as the money) to embody, in any plausible way, his spectacular fancies, but their crude approximations vibrate with his stifled exaltation.|NA|August 29, 2016|Y
plan_9_from_outer_space|Josh Larsen|LarsenOnFilm|F|What distinguishes Plan 9 from the other contenders for worst film of all time is the movie's brazen sense of confidence.|3/4|April 23, 2014|N
plan_9_from_outer_space|Felix Vasquez Jr.|Cinema Crazed|F|A giant train wreck of a picture...|NA|June 6, 2013|N
plan_9_from_outer_space|Rob Humanick|Suite101.com|F|"""This isn't like plans one through eight. This is plan nine, the one that worked! The worst movie ever made!"""|4/5|October 5, 2011|N
plan_9_from_outer_space|Ian Berriman|SFX Magazine|F|Some things are best watched at 3am, wrapped in the warm glow of drunkenness. Plan 9 From Outer Space is one of them.|NA|November 16, 2010|N
plan_9_from_outer_space|Dennis Schwartz|Dennis Schwartz Movie Reviews|F|An unintentionally funny tale.|B|July 27, 2007|N
plan_9_from_outer_space|Phil Hall|Film Threat|F|Far too entertaining to be considered as the very worst film ever made.|3/5|June 8, 2007|N
plan_9_from_outer_space|Jeffrey M. Anderson|Combustible Celluloid|F|Like the greatest cinema poets, [Wood] always managed to work in his own particular pet pleasures or concerns, and that odd, ear-bending dialogue is almost like a bizarre kind of open-verse poetry.|4/4|April 30, 2007|N
plan_9_from_outer_space|Dave Kehr|Chicago Reader|F|J. Hoberman of the Village Voice has made a case for Wood as an unconscious avant-gardist; there's no denying that his blunders are unusually creative and oddly expressive.|NA|March 28, 2007|Y
plan_9_from_outer_space|Derek Adams|Time Out|F|It all ends with famous psychic Criswell asking the audience, 'Can you prove it didn't happen? God help us in the future'. Prophetic.|NA|February 9, 2006|Y
plan_9_from_outer_space|Cole Smithey|ColeSmithey.com|R|Yes, it's so awful it's almost good. Here is the birth of camp in cinema.|1/5|October 7, 2005|N
plan_9_from_outer_space|Rich Cline|Shadows on the Wall|R|staggeringly, unmissably bad|1/5|August 26, 2005|N
plan_9_from_outer_space|John Wirt|Advocate (Baton Rouge, LA)|F|The ultimate cult flick.|3/5|August 12, 2005|N
plan_9_from_outer_space|Emanuel Levy|EmanuelLevy.Com|F||3/5|July 1, 2005|N
plan_9_from_outer_space|Jonathan R. Perry|Tyler Morning Telegraph (Texas)|R||0/5|May 19, 2005|N
plan_9_from_outer_space|Greg Maki|Star-Democrat (Easton, MD)|R||1/5|April 1, 2005|N
plan_9_from_outer_space|Widgett Walls|Needcoffee.com|F|It's mind-numbingly brilliant in its overwhelming, soul-destroying badness.|3/5|February 22, 2005|N
plan_9_from_outer_space|Matt Bailey|Not Coming to a Theater Near You|F|Not nearly as awful as everyone seems to think it is.|3/5|October 10, 2004|N
plan_9_from_outer_space|Randy Shulman|Metro Weekly (Washington, DC)|F|Only because it's so awful, it's good.|4/5|July 1, 2004|N
plan_9_from_outer_space|James O'Ehley|Sci-Fi Movie Page|R|It is hopelessly inept and incompetent, but has a place in the canon, albeit a lowly one. It lets us know how badly things can go wrong, and how passion is not always enough.|NA|March 9, 2004|N
plan_9_from_outer_space|Thomas Delapa|Boulder Weekly|F|...if you don't find yourself giggling you're not of this Earth.|NA|February 27, 2004|N
plan_9_from_outer_space|Edward Johnson-Ott|NUVO Newsweekly|F|When it's really bad, it's good. The rest is just dull.|3/5|February 25, 2004|N
plan_9_from_outer_space|Dan Lybarger|Nitrate Online|R|Unintentionally one of the funniest movies ever made and actually worth the rental price for sheer, silly fun. Pay special attention to the less than authentic gravestones.|0/5|February 23, 2004|N
plan_9_from_outer_space|Carol Cling|Las Vegas Review-Journal|F||3/5|September 26, 2003|N
plan_9_from_outer_space|Mark Palermo|The Coast (Halifax, Nova Scotia)|F||4/5|June 25, 2003|N
plan_9_from_outer_space|Jeffrey Westhoff|Northwest Herald (Crystal Lake, IL)|R||1/5|February 20, 2003|N
plan_9_from_outer_space|Tony Toscano|Talking Pictures (U.S.)|R||0/5|February 6, 2003|N
plan_9_from_outer_space|Philip Martin|Arkansas Democrat-Gazette|R||0/5|October 29, 2002|N
plan_9_from_outer_space|Luke Y. Thompson|New Times|F|Entertainingly, oddly inept, but a little of this stuff goes a long way|3/5|September 27, 2002|N
plan_9_from_outer_space|Ken Hanke|Mountain Xpress (Asheville, NC)|F|It's really rather glorious, in its own way.|3.5/5|July 30, 2002|N
plan_9_from_outer_space|Scott Weinberg|eFilmCritic.com|R||1/5|July 26, 2002|N
plan_9_from_outer_space|Pablo Villaça|Cinema em Cena|R|'Certos filmes so to ruins que chegam a ser bons.'. A primeira pessoa que disse esta frase provavelmente acabara de assistir a 'Plano 9 Do Espao Sideral'.|1/5|May 31, 2002|N
plan_9_from_outer_space|Rumsey Taylor|Not Coming to a Theater Near You|F|The film is internationally recognized as the worst film ever made. Presumably, it was only measured against others in Wood's filmography.|NA|April 3, 2002|N
plan_9_from_outer_space|Jennie Kermode|Eye for Film|R||1/5|July 2, 1959|N
plan_9_from_outer_space|Richard Brody|New Yorker|F|Wood lacked both the dramatic sense to unfold his speculations in action and the technique (as well as the money) to embody, in any plausible way, his spectacular fancies, but their crude approximations vibrate with his stifled exaltation.|NA|August 29, 2016|Y
plan_9_from_outer_space|Josh Larsen|LarsenOnFilm|F|What distinguishes Plan 9 from the other contenders for worst film of all time is the movie's brazen sense of confidence.|3/4|April 23, 2014|N
plan_9_from_outer_space|Felix Vasquez Jr.|Cinema Crazed|F|A giant train wreck of a picture...|NA|June 6, 2013|N
plan_9_from_outer_space|Rob Humanick|Suite101.com|F|"""This isn't like plans one through eight. This is plan nine, the one that worked! The worst movie ever made!"""|4/5|October 5, 2011|N
plan_9_from_outer_space|Ian Berriman|SFX Magazine|F|Some things are best watched at 3am, wrapped in the warm glow of drunkenness. Plan 9 From Outer Space is one of them.|NA|November 16, 2010|N
plan_9_from_outer_space|Dennis Schwartz|Dennis Schwartz Movie Reviews|F|An unintentionally funny tale.|B|July 27, 2007|N
plan_9_from_outer_space|Phil Hall|Film Threat|F|Far too entertaining to be considered as the very worst film ever made.|3/5|June 8, 2007|N
plan_9_from_outer_space|Jeffrey M. Anderson|Combustible Celluloid|F|Like the greatest cinema poets, [Wood] always managed to work in his own particular pet pleasures or concerns, and that odd, ear-bending dialogue is almost like a bizarre kind of open-verse poetry.|4/4|April 30, 2007|N
plan_9_from_outer_space|Dave Kehr|Chicago Reader|F|J. Hoberman of the Village Voice has made a case for Wood as an unconscious avant-gardist; there's no denying that his blunders are unusually creative and oddly expressive.|NA|March 28, 2007|Y
plan_9_from_outer_space|Derek Adams|Time Out|F|It all ends with famous psychic Criswell asking the audience, 'Can you prove it didn't happen? God help us in the future'. Prophetic.|NA|February 9, 2006|Y
plan_9_from_outer_space|Cole Smithey|ColeSmithey.com|R|Yes, it's so awful it's almost good. Here is the birth of camp in cinema.|1/5|October 7, 2005|N
plan_9_from_outer_space|Rich Cline|Shadows on the Wall|R|staggeringly, unmissably bad|1/5|August 26, 2005|N
plan_9_from_outer_space|John Wirt|Advocate (Baton Rouge, LA)|F|The ultimate cult flick.|3/5|August 12, 2005|N
plan_9_from_outer_space|Emanuel Levy|EmanuelLevy.Com|F||3/5|July 1, 2005|N
plan_9_from_outer_space|Jonathan R. Perry|Tyler Morning Telegraph (Texas)|R||0/5|May 19, 2005|N
plan_9_from_outer_space|Greg Maki|Star-Democrat (Easton, MD)|R||1/5|April 1, 2005|N
plan_9_from_outer_space|Widgett Walls|Needcoffee.com|F|It's mind-numbingly brilliant in its overwhelming, soul-destroying badness.|3/5|February 22, 2005|N
plan_9_from_outer_space|Matt Bailey|Not Coming to a Theater Near You|F|Not nearly as awful as everyone seems to think it is.|3/5|October 10, 2004|N
plan_9_from_outer_space|Randy Shulman|Metro Weekly (Washington, DC)|F|Only because it's so awful, it's good.|4/5|July 1, 2004|N
plan_9_from_outer_space|James O'Ehley|Sci-Fi Movie Page|R|It is hopelessly inept and incompetent, but has a place in the canon, albeit a lowly one. It lets us know how badly things can go wrong, and how passion is not always enough.|NA|March 9, 2004|N
plan_9_from_outer_space|Thomas Delapa|Boulder Weekly|F|...if you don't find yourself giggling you're not of this Earth.|NA|February 27, 2004|N
plan_9_from_outer_space|Edward Johnson-Ott|NUVO Newsweekly|F|When it's really bad, it's good. The rest is just dull.|3/5|February 25, 2004|N
plan_9_from_outer_space|Dan Lybarger|Nitrate Online|R|Unintentionally one of the funniest movies ever made and actually worth the rental price for sheer, silly fun. Pay special attention to the less than authentic gravestones.|0/5|February 23, 2004|N
plan_9_from_outer_space|Carol Cling|Las Vegas Review-Journal|F||3/5|September 26, 2003|N
plan_9_from_outer_space|Mark Palermo|The Coast (Halifax, Nova Scotia)|F||4/5|June 25, 2003|N
plan_9_from_outer_space|Jeffrey Westhoff|Northwest Herald (Crystal Lake, IL)|R||1/5|February 20, 2003|N
plan_9_from_outer_space|Tony Toscano|Talking Pictures (U.S.)|R||0/5|February 6, 2003|N
plan_9_from_outer_space|Philip Martin|Arkansas Democrat-Gazette|R||0/5|October 29, 2002|N
plan_9_from_outer_space|Luke Y. Thompson|New Times|F|Entertainingly, oddly inept, but a little of this stuff goes a long way|3/5|September 27, 2002|N
plan_9_from_outer_space|Ken Hanke|Mountain Xpress (Asheville, NC)|F|It's really rather glorious, in its own way.|3.5/5|July 30, 2002|N
plan_9_from_outer_space|Scott Weinberg|eFilmCritic.com|R||1/5|July 26, 2002|N
plan_9_from_outer_space|Pablo Villaça|Cinema em Cena|R|'Certos filmes so to ruins que chegam a ser bons.'. A primeira pessoa que disse esta frase provavelmente acabara de assistir a 'Plano 9 Do Espao Sideral'.|1/5|May 31, 2002|N
plan_9_from_outer_space|Rumsey Taylor|Not Coming to a Theater Near You|F|The film is internationally recognized as the worst film ever made. Presumably, it was only measured against others in Wood's filmography.|NA|April 3, 2002|N
plan_9_from_outer_space|Jennie Kermode|Eye for Film|R||1/5|July 2, 1959|N
plan_9_from_outer_space|Richard Brody|New Yorker|F|Wood lacked both the dramatic sense to unfold his speculations in action and the technique (as well as the money) to embody, in any plausible way, his spectacular fancies, but their crude approximations vibrate with his stifled exaltation.|NA|August 29, 2016|Y
plan_9_from_outer_space|Josh Larsen|LarsenOnFilm|F|What distinguishes Plan 9 from the other contenders for worst film of all time is the movie's brazen sense of confidence.|3/4|April 23, 2014|N
