
ravenous|Tim Brayton|Antagony & Ecstasy|F|More than just a gory horror film in period dress, though it bears saying over and over again that even as a simple Western-horror hybrid, this is pretty great.|8/10|October 14, 2013|N
ravenous|Lisa Schwarzbaum|Entertainment Weekly|R|[A]ll the blood in bloody Ravenous is just so much barbecue sauce.|C|September 7, 2011|Y
ravenous|Betty Jo Tucker|ReelTalk Movie Reviews|R|Director Antonia Bird and screenwriter Ted Griffin stir up an extremely unsavory concoction about cannibalism here.|NA|October 31, 2010|N
ravenous|Todd McCarthy|Variety|R|"""Ravenous"" is a largely unappetizing stew enlivened at times by the struggle of its characters to be, or not to be, cannibals."|NA|July 6, 2010|Y
see_you_yesterday|Carla Hay|Culture Mix|F|See You Yesterday shows people, no matter what their age, that life is not about changing the past but how we move forward.|NA|July 12, 2020|N
see_you_yesterday|Luke Whiston|TheShiznit.co.uk|F|As a debut feature from writer-director Stefon Bristol and co-writer Fredrica Bailey, See You Yesterday is an ambitious sci-fi in its own right, and a worthy entry into the canon of black representation.|B|January 8, 2020|N
see_you_yesterday|Ryan Syrek|The Reader (Omaha, NE)|F|Welding a Black Lives Matter message onto a time-travel movie with a tone somewhere between Honey, I Shrunk the Kids and Do the Right Thing makes this an ambitious flick.|B|June 18, 2019|N
see_you_yesterday|James Croot|Stuff.co.nz|F|A heady mix of clever plotting, sharp street humour, phat reggae beats and an emotional gut punch to rival recent cinema releases Blackkklansman or Detroit.|NA|June 17, 2019|N
see_you_yesterday|Kiera Allen|Daily Journal (Kankakee, IL)|F|With impeccable, emotional acting from Smith and scenes that may be difficult for viewers to watch, See You Yesterday starts out feeling lighthearted, fun and real.|NA|June 10, 2019|N
see_you_yesterday|Maya Phillips|New Yorker|F|Though the movie encounters some of the usual pitfalls of time-travel plots (predictability, muddled rules) and sports some hokey, eighties-style special effects, what it offers in terms of diversity and messaging is a treasure.|NA|May 29, 2019|Y
see_you_yesterday|Carla Renata|The Curvy Film Critic|F|Back to the Future meets urban scientific teens on Netflix is the bomb.com. It' a refreshing spin on an old classic time travel tale with a really cute cameo by Michael J. Fox. It's fun, fresh and relevant with subtle police shooting thematics|NA|May 26, 2019|N
see_you_yesterday|Andrew Kendall|Stabroek News|F|The film's rumination on grief does not always pair seamlessly with its spitfire teen comedy half but Bristol's debut film is all the more gnarly and compelling for this lack of seamlessness.|NA|May 25, 2019|N
see_you_yesterday|Barbara Shulgasser|Common Sense Media|F|Teens travel back in time; violence, language.|3/5|May 23, 2019|N
see_you_yesterday|Cate Young|The Muse/Jezebel|F|The film's ambiguous ending [is] frustrating but fitting.|NA|May 23, 2019|N
see_you_yesterday|Lena Wilson|The Playlist|F|Kick back on a night when you're looking for both gravity and glee (emphasis on the gravity), and enjoy.|B|May 23, 2019|N
see_you_yesterday|Carolyn Mauricette|View From The Dark|F|It gives us a wonderful black female character, the message of both despair and hope, and a story that could easily be continued as a popular Netflix series.|NA|May 20, 2019|N
see_you_yesterday|Stephanie Archer|Film Inquiry|F|See You Yesterday is a film not to be taken at face value. It is a film that is multi-layered and crafted to deliver each layer in a timely and thought-provoking manner.|NA|May 20, 2019|N
see_you_yesterday|Joi Childs|MTR Network|F|See You Yesterday doesn't sacrifice the child-like wonder of adventure for a grounded story. For a film in this genre, the stakes are higher than ever before.|8.5/10|May 20, 2019|N
see_you_yesterday|Shaun Munro|Flickering Myth|R|An extremely promising concept is lent a disappointingly indifferent treatment in this low-fi, low-effort time travel romp.|2.5/5|May 19, 2019|N
see_you_yesterday|Soraya Nadia McDonald|The Undefeated|R|No matter the inspired cinematography or considered, authentic performances, these stories carry a weight of inevitability as they suck every particle of hope out of the air.|NA|May 18, 2019|N
see_you_yesterday|Gavia Baker-Whitelaw|The Daily Dot|F|Significantly more thoughtful than your average Netflix original movie, See You Yesterday marks Bristol and Duncan-Smith as ones to watch.|4/5|May 17, 2019|N
see_you_yesterday|Hoai-Tran Bui|Slashfilm|F|A powerful and poignant film centered on a wonderfully flawed protagonist whose hard-earned lessons in this film leave a profound impact with the viewer long after the credits roll.|8/10|May 17, 2019|N
see_you_yesterday|Adam Graham|Detroit News|F|The teenagers speak with authentic voices, and Bristol builds a believable world for them (they conduct their science experiments inside Sebastian's grandmother's garage) without bogging them down in science.|B|May 17, 2019|Y
see_you_yesterday|Chris Agar|Screen Rant|F|See You Yesterday is a fascinating and creative genre mashup that demonstrates Bristol's blossoming talent as an inventive filmmaker.|3/5|May 17, 2019|N
invader_zim_enter_the_florpus|Courtney Lanning|Arkansas Democrat-Gazette|F|I'll say this: the animation is fantastic. The show has clearly received an upgrade in the quality department in the 13 years since it has been off the air.|NA|February 26, 2020|N
invader_zim_enter_the_florpus|Dave Trumbore|Collider|F|Dib's transformation was great.... It's a solid special.|NA|November 21, 2019|N
invader_zim_enter_the_florpus|Brandon Zachary|CBR|F|Throughout the movie, small character beats are given plenty of emotion... while the grander scenes of the Irken Empire and trips through space stand out from a visual perspective. The movie looks great.|NA|November 21, 2019|N
invader_zim_enter_the_florpus|Leah Schnelbach|Tor.com|F|Invader Zim: Enter the Florpus doesn't quite give us a new twist, but by ignoring all the obvious nostalgia opportunities and focusing on a solid, ridiculous story, Jhonen Vasquez has given us a return to form that turns out to be incredibly fun.|NA|November 21, 2019|N
invader_zim_enter_the_florpus|John Serba|Decider|F|The story leads to a very dramatic, hectic, random, insane, delirious, maniacal, screwball, tumultuous, weird and violent conclusion.|NA|November 21, 2019|N
invader_zim_enter_the_florpus|Emily Ashby|Common Sense Media|F|Alien, tween rivals match wits again over Earth's fate.|3/5|August 28, 2019|N
invader_zim_enter_the_florpus|Kate Sánchez|But Why Tho? A Geek Community|F|"""Invader Zim: Enter the Florpus"" continues Netflix's revival success, due in large part to allowing Vasquez to bring it back while also maintaining the distinct animation style."|9/10|August 23, 2019|N
invader_zim_enter_the_florpus|Vincent Acovino|NPR|F|Enter the Florpus serves as a excellent reminder of why the series holds such a special place in the Nicktoon canon. It's weird, smart and bracingly unsentimental.|NA|August 23, 2019|Y
invader_zim_enter_the_florpus|Tori Preston|Pajiba|F|What makes the show unique isn't the sci-fi plot but the style and the humor, and that's why this revival is so satisfying. It hasn't matured, and it's not trying to remake itself for a new era. It's literally just... more of the same.|NA|August 22, 2019|N
invader_zim_enter_the_florpus|Maya Phillips|The Week|F|Enter the Florpus picks up pretty much where the show left off, like an hour-long episode of the original series, but one that's often softened around the edges.|NA|August 22, 2019|N
invader_zim_enter_the_florpus|Eric Vilas-Boas|Thrillist|F|[It's] the dazzlingly animated space battles, and the firehose stream of gross and morbid humor that make Invader Zim: Enter the Florpus well worth the long, 17 year wait.|NA|August 22, 2019|N
invader_zim_enter_the_florpus|Robert Lloyd|Los Angeles Times|F|The revival's feature length has fractionally slowed the pace, just as the new widescreen format -- that's how ancient the original cartoons are; they never made it out of the old standard format -- makes it feel less cramped and claustrophobic.|NA|August 21, 2019|Y
invader_zim_enter_the_florpus|Charles Pulliam-Moore|io9.com|F|What Enter the Florpus does better than anything else is convey how much more potential there still is in the Invader Zim franchise.|NA|August 21, 2019|N
invader_zim_enter_the_florpus|Noah Dominguez|What Culture|F|If you want a fresh take on the utter insanity Invader Zim's original television run was known for, Enter the Florpus is definitely for you.|NA|August 21, 2019|N
invader_zim_enter_the_florpus|Kellen Beck|Mashable|F|The best thing about Invader Zim: Enter the Florpus is the way it manages to perfectly capture the spirit of the TV show and transport my brain right back to the early aughts.|NA|August 21, 2019|N
invader_zim_enter_the_florpus|Sol Harris|Starburst|F|It's an enjoyable 71 minutes and an absolute treat for fans to have one last outing.|7/10|August 21, 2019|N
invader_zim_enter_the_florpus|Siobhan Ball|The Daily Dot|F|With Enter the Florpus, Invader Zim has matured without losing any of the elements that endeared it to subculture teens in the first place.|3/5|August 20, 2019|N
invader_zim_enter_the_florpus|Irene Monokandilos|Consequence of Sound|F|At its worst, Enter the Florpus, is a hilarious way to spend 71 minutes, and at its best, reminds us that if we just stick to the plot on our search for meaning, we might realize we're not on this spaceship alone.|B|August 19, 2019|N
invader_zim_enter_the_florpus|Grady Bolding|Cultured Vultures|F|Enter the Florpus is a perfect continuation of a beloved series.|8.5/10|August 19, 2019|N
invader_zim_enter_the_florpus|Matthew Dougherty|IGN Movies|F|The sci-fi elements are fun, the humor is wildly absurd, and the animation is breathtaking. In this case, that's enough for this return to be worth the wait.|7.5/10|August 16, 2019|N
the_vast_of_night|Nathan Mattise|Ars Technica|F|The Vast of Night doesn't hinge on its plot. This small budget, tightly scoped sci-fi film has wowed festival audiences enough to attract Amazon money largely on its spectacle-individual images you'd gladly frame for the office wall...|7/10|October 19, 2020|N
the_vast_of_night|Harris Dang|Their Own League|F|The Vast of Night is an immaculate, low-key sci-fi period piece that proves to be wonderfully gripping and immersive with how it conveys the thrill of discovery; working within its love of genre with remarkable invention and simplicity.|4.5/5|September 23, 2020|N
the_vast_of_night|Joshua Brunsting|The CriterionCast|R|Very clearly an atmosphere piece, the film does have an oddly rigid narrative, owing more to things like War of the Worlds than just the radio station's WOTW call sign.|NA|September 10, 2020|N
the_vast_of_night|Yasser Medina|Cinemaficionados|F|I don't think 'The Vast of Night' offers anything new to the sci-fi genre, but its narrative of the close encounter of the third kind is intriguing, thought-provoking, with a hair-raising, minimalist mystery. [Full review in Spanish]|7/10|August 15, 2020|N
the_vast_of_night|Luke Gorham|In Review Online|F|The Vast of Night does not just upend its minimalist genesis, but also subsumes its spirit - and in the service of creating something grand from its well-worn parts.|NA|July 29, 2020|N
the_vast_of_night|Katie Duggan|Film Daze|F|Through The Vast of Night, Patterson takes a simple premise and molds it into a stylish and startling debut that warrants repeat viewing ... it transcends the familiarity of genre tropes to create a tale humming with distinct energy.|NA|July 27, 2020|N
the_vast_of_night|Prahlad Srihari|Firstpost|F|The Vast of Night is one of those indie miracles: a low-budget sci-fi film featuring unknown actors, from a debutant director with a distinct style and clear personal vision that makes you hopeful for cinema's future.|4/5|July 26, 2020|N
the_vast_of_night|Scott Phillips|The Movie Isle|F|What puts The Vast of Night over the top as a film-going experience is its immersive visual style.|NA|July 23, 2020|N
